,time,temp,humidity,wind_speed,total load actual
20161,2017-06-09 07:00,292.2368695893202,75.27562677497511,1.6910410792840178,29055.0
20162,2017-06-09 08:00,292.01736056136923,77.93115734112578,0.7766247561832347,30642.0
20163,2017-06-09 09:00,292.9970580002857,72.96696417587022,1.246124730183031,32647.0
20164,2017-06-09 10:00,294.50128257274963,63.84095173889478,2.0344209835363944,33793.0
20165,2017-06-09 11:00,296.26878401083167,59.86968663355474,0.5967880928060838,34715.0
20166,2017-06-09 12:00,297.57145086728264,51.82995814947269,2.1200046604356118,35709.0
20167,2017-06-09 13:00,299.0118482334101,45.063389418828,1.624563458887221,36049.0
20168,2017-06-09 14:00,300.0332574536704,43.42930440865448,2.8525606280357834,35236.0
20169,2017-06-09 15:00,300.6874468549497,42.47443447827622,3.255772535229699,34729.0
20170,2017-06-09 16:00,301.43280475611175,38.3537919769252,3.935142117343589,34764.0
20171,2017-06-09 17:00,301.3778201527291,39.32878831326014,3.886981611572178,34797.0
20172,2017-06-09 18:00,301.8576347989492,36.00926979321709,4.108333163265483,34168.0
20173,2017-06-09 19:00,301.4779204005207,37.333091952285535,3.8225276832988415,33465.0
20174,2017-06-09 20:00,300.7141776573736,39.565512211505826,3.9421916891819206,33827.0
20175,2017-06-09 21:00,299.6773546516555,43.97557197277207,3.6265871510106815,34551.0
20176,2017-06-09 22:00,298.49411341611665,51.35367004692374,3.0181275610344693,31857.0
20177,2017-06-09 23:00,297.35834525191893,54.33132365018877,1.5069231451276022,29418.0
20178,2017-06-10 00:00,296.0948682469948,56.05989553337256,1.8823596862403809,26381.0
20179,2017-06-10 01:00,294.6362414803213,62.08605456307033,1.0277753660811375,25164.0
20180,2017-06-10 02:00,294.1432173920262,64.2970727345031,0.7947523172177039,24375.0
20181,2017-06-10 03:00,292.91751390146135,67.811430438963,0.9123926309773228,23916.0
20182,2017-06-10 04:00,292.533297311233,68.1618599150537,0.14541567984075654,23811.0
20183,2017-06-10 05:00,291.6871654099517,68.1426470905311,0.6823717697053007,24203.0
20184,2017-06-10 06:00,291.55487773678084,70.14684557573963,0.7786484483066949,26282.0
20185,2017-06-10 07:00,291.20082183530536,70.03014870617568,1.3915404100237876,29499.0
20186,2017-06-10 08:00,291.49771190944216,68.89016286043287,0.8364567591247744,30811.0
20187,2017-06-10 09:00,293.5254872755233,62.95113212726978,0.9240641281474516,31610.0
20188,2017-06-10 10:00,296.0559195211258,59.385560190240774,0.3915404100237876,31978.0
20189,2017-06-10 11:00,297.92888389023926,54.95389662342101,1.4513724129653272,32461.0
20190,2017-06-10 12:00,299.80133309097226,41.30102418895218,0.9123926309773228,33127.0
20191,2017-06-10 13:00,301.418620954965,38.60815237249263,2.5415780151963405,33450.0
20192,2017-06-10 14:00,302.20605813853064,34.39816671468922,2.7167927532416947,32602.0
20193,2017-06-10 15:00,303.06418829497363,29.176541209630933,3.1841179341564154,31755.0
20194,2017-06-10 16:00,303.5262771547914,30.63250389801279,3.7809060269624992,31470.0
20195,2017-06-10 17:00,303.84489336572807,29.018039932853757,2.8735392757000486,31365.0
20196,2017-06-10 18:00,304.2523831302377,27.411563968168373,3.433244851930858,31047.0
20197,2017-06-10 19:00,303.74129448902914,29.75796214439533,2.5923557210652035,31133.0
20198,2017-06-10 20:00,303.0505037029248,32.07353791515724,2.8990570631253814,32937.0
20199,2017-06-10 21:00,302.23539025210283,34.26973130086686,2.106328438031138,31953.0
20200,2017-06-10 22:00,301.11185161228366,38.23884271306533,1.0187210690084605,29286.0
20201,2017-06-10 23:00,298.9834867869963,46.14373748487982,0.5556771588730047,27080.0
20202,2017-06-11 00:00,297.5680328257471,49.89751100223694,1.1153827351038146,22654.0
20203,2017-06-11 01:00,296.2672083281592,52.24736593724278,0.6245634588872213,21466.0
20204,2017-06-11 02:00,295.2819551311431,54.09144680929075,0.7121708279098984,20894.0
20205,2017-06-11 03:00,295.325550611097,55.08134731556258,1.9051091726066467,20850.0
20206,2017-06-11 04:00,294.4152373680231,61.04782544328041,1.8773338065255087,21000.0
20207,2017-06-11 05:00,294.1943105702992,61.83090626332799,1.631209076342478,21588.0
20208,2017-06-11 06:00,292.791059758499,65.8970482447326,1.4857933965017214,24173.0
20209,2017-06-11 07:00,291.91253412915864,64.22664515856033,0.8525606280357831,27962.0
20210,2017-06-11 08:00,292.99748539347763,64.58165810735352,1.789726437502832,29915.0
20211,2017-06-11 09:00,295.24649225142053,54.45754991145518,1.631209076342478,30879.0
20212,2017-06-11 10:00,297.9684442729161,45.303235301612155,0.8642321252059119,31297.0
20213,2017-06-11 11:00,299.96884120436175,38.270039383102215,0.7830808200475752,31425.0
20214,2017-06-11 12:00,302.14588546893015,33.49799648541815,1.2276565145960299,31514.0
20215,2017-06-11 13:00,303.2601128253181,30.441356223658943,2.1744701291097472,31576.0
20216,2017-06-11 14:00,304.16702470273015,27.9132366287179,3.2002218030674245,30748.0
20217,2017-06-11 15:00,304.7698810441682,27.52007988231075,3.317862116827044,30251.0
20218,2017-06-11 16:00,305.26719404188333,31.427980243073648,3.866489703861717,29852.0
20219,2017-06-11 17:00,305.3962937326596,24.20219038167723,3.4749492938379283,30169.0
20220,2017-06-11 18:00,305.75178357015426,22.991191177133565,3.171016252836818,32220.0
20221,2017-06-11 19:00,305.3852705104998,24.450187703022088,2.5027246599190662,33268.0
20222,2017-06-11 20:00,304.54727055742705,26.722333044967442,2.864232125205912,33480.0
20223,2017-06-11 21:00,303.10071498426896,37.38699982900975,2.9421916891819206,32333.0
20224,2017-06-11 22:00,301.86656813108345,43.64438783587103,1.654362517091819,29444.0
20225,2017-06-11 23:00,300.40829273554306,47.742581438575705,0.8018018890560359,26707.0
20226,2017-06-12 00:00,298.97996004616164,50.6206408871477,0.8596101998741152,29970.0
20227,2017-06-12 01:00,297.409763360098,52.071265289820396,1.8823596862403809,27544.0
20228,2017-06-12 02:00,296.6192072999117,50.826608677565076,2.186292727241492,26087.0
20229,2017-06-12 03:00,296.29992438668063,50.673842838166095,2.344810088401845,25330.0
20230,2017-06-12 04:00,295.72292378861823,50.48461122316373,1.0759358718525485,25009.0
20231,2017-06-12 05:00,294.98113770607176,51.07153872433432,0.5710364188484066,25012.0
20232,2017-06-12 06:00,293.75879546302787,51.219764040369384,0.930520192011792,25785.0
20233,2017-06-12 07:00,292.671300053995,56.253786949834826,0.8525606280357831,27192.0
20234,2017-06-12 08:00,294.0558410541255,55.44698402826515,1.56172926835427,28280.0
20235,2017-06-12 09:00,296.19398788471216,45.57242619026454,1.9123926309773234,30388.0
20236,2017-06-12 10:00,298.6687304521418,41.44374293858107,0.7947523172177039,32105.0
20237,2017-06-12 11:00,300.807800033414,34.71357166814885,0.7740265229748984,32657.0
20238,2017-06-12 12:00,302.4827769064924,32.413499859160765,1.5784266452392706,32357.0
20239,2017-06-12 13:00,303.24291763504453,28.54522034970793,3.573400765524399,32447.0
20240,2017-06-12 14:00,304.3220954117539,28.16312262560779,3.653958562708744,31889.0
20241,2017-06-12 15:00,304.7144308013516,29.446607227088084,3.953863186352049,30752.0
20242,2017-06-12 16:00,305.5512446493483,30.755672915824253,4.1153827351038155,30140.0
20243,2017-06-12 17:00,305.3671527384556,27.9349126698704,3.2259734770251014,30607.0
20244,2017-06-12 18:00,305.7704568593207,27.84253227455431,3.63421126393389,33008.0
20245,2017-06-12 19:00,304.8883914279346,32.312344654548376,3.0972551740693457,33882.0
20246,2017-06-12 20:00,304.4607004967941,33.078750465957086,2.8920074912870493,34641.0
20247,2017-06-12 21:00,303.8256516458128,34.74610363023952,2.7399461939910363,34465.0
20248,2017-06-12 22:00,302.5870502924648,38.996180794923646,3.0021747930850764,33200.0
20249,2017-06-12 23:00,300.99015138460015,42.11603095304064,2.5133792089919433,30635.0
20250,2017-06-13 00:00,299.5515409617354,45.50982894172023,1.4791477790464649,28719.0
20251,2017-06-13 01:00,298.69996541223463,48.87421147608633,2.448521326335531,27152.0
20252,2017-06-13 02:00,298.0694241173968,52.58819747563966,2.881766178266389,26096.0
20253,2017-06-13 03:00,296.9897700515472,53.67043831039493,2.4303937653010617,25660.0
20254,2017-06-13 04:00,295.7665212477008,56.03477789542245,0.8706881890702524,25324.0
20255,2017-06-13 05:00,295.23866878265665,55.04912989252058,1.6589844424236155,25592.0
20256,2017-06-13 06:00,294.506843783974,58.413472360054044,1.9629174834247258,26920.0
20257,2017-06-13 07:00,293.3709732470012,61.20094121890108,0.9123926309773228,29384.0
20258,2017-06-13 08:00,293.87284621692424,60.18105210083375,2.209042213607757,31900.0
20259,2017-06-13 09:00,295.9563674619731,49.65726099211935,1.8064238143878324,33767.0
20260,2017-06-13 10:00,298.6458087642938,40.38732549453136,1.9101350523215184,34996.0
20261,2017-06-13 11:00,300.1004202290116,37.95512583925603,1.2511506098979028,35978.0
20262,2017-06-13 12:00,301.5267761580785,33.3038765438846,1.6523388249683588,36880.0
20263,2017-06-13 13:00,302.5203822543018,32.6411853717666,2.8803359941169213,37275.0
20264,2017-06-13 14:00,303.7522618055625,29.18316734134601,2.3252523432179077,36575.0
20265,2017-06-13 15:00,304.78524257440523,29.295528921969293,3.113207942018738,36378.0
20266,2017-06-13 16:00,305.534334983395,27.50230854136091,3.72309771614442,36567.0
20267,2017-06-13 17:00,305.5110650277199,27.709088160752515,4.170188858330483,36700.0
20268,2017-06-13 18:00,305.43330593799686,27.076215013728227,3.9838961310889913,36083.0
20269,2017-06-13 19:00,304.9155181563861,28.10912302754442,3.664010322138487,35402.0
20270,2017-06-13 20:00,304.6798720980227,26.152661607984037,3.2885737810257085,34807.0
20271,2017-06-13 21:00,303.78577144852494,26.927666626426888,2.7399461939910363,34322.0
20272,2017-06-13 22:00,302.49012305994376,30.45586474082985,2.5945305141502795,33651.0
20273,2017-06-13 23:00,300.51756707043666,37.075547540651705,1.654362517091819,31070.0
20274,2017-06-14 00:00,299.17514648434013,45.1770650186112,1.5784266452392706,29400.0
20275,2017-06-14 01:00,298.37587073413624,44.62547029525739,1.9743994270039384,27692.0
20276,2017-06-14 02:00,297.9088949734746,50.96026869106212,2.2044202882759603,26542.0
20277,2017-06-14 03:00,296.2966249758301,55.05126663652719,1.8108561861287131,25933.0
20278,2017-06-14 05:00,294.94475377518916,62.033372443174,0.684395461828761,25968.0
20279,2017-06-14 06:00,293.90910206423166,60.99362499220282,0.8525606280357831,27451.0
20280,2017-06-14 07:00,293.06910209651573,64.32659639808975,0.9742483260423228,29961.0
20281,2017-06-14 08:00,293.6491011401003,61.382936072129056,0.9401679970584604,32396.0
20282,2017-06-14 09:00,296.2102657099745,54.40822423913085,0.8545843201592435,34099.0
20283,2017-06-14 10:00,298.67522419497084,45.72014528060562,0.5486275870346727,35363.0
20284,2017-06-14 11:00,300.43271045492975,37.64376198618034,1.9629174834247258,36401.0
20285,2017-06-14 12:00,301.7781835173928,34.34542936597899,1.4610202180119956,37249.0
20286,2017-06-14 13:00,302.80654482314037,34.14213867413259,2.168165166207022,37758.0
20287,2017-06-14 14:00,304.38327430537663,31.737695418049256,1.922040436023991,37315.0
20288,2017-06-14 15:00,305.6314434183107,28.62618999934164,3.3156045381712387,37313.0
20289,2017-06-14 16:00,306.4289250345525,26.306386975961857,5.186292727241493,37483.0
20290,2017-06-14 17:00,306.5876514356206,26.608889832813507,3.981872438965532,37666.0
20291,2017-06-14 18:00,306.83395619386533,25.553358067540344,4.479147779046465,37103.0
20292,2017-06-14 19:00,306.6344069941585,26.931392841861463,4.25779622735316,36335.0
20293,2017-06-14 20:00,305.66878539731715,26.47691147328453,3.8823596862403815,35495.0
20294,2017-06-14 21:00,304.74384494239536,27.20303034390948,4.26222859909404,34999.0
20295,2017-06-14 22:00,303.28264864016626,30.72631021136955,2.421339468228385,34251.0
20296,2017-06-14 23:00,301.50279059032454,33.941245766031145,2.4694999739997963,31598.0
20297,2017-06-15 00:00,300.71856920187673,39.365032366506256,1.1933422990798237,29838.0
20298,2017-06-15 01:00,299.22312891465924,43.768944549694346,1.5089468372510624,28106.0
20299,2017-06-15 02:00,297.72686427743815,46.95135996053965,1.2628221070680314,26830.0
20300,2017-06-15 03:00,296.5100777515624,51.18221323187835,1.373178962456974,26328.0
20301,2017-06-15 04:00,295.6508724204021,54.429617045249245,1.1290779243974036,26037.0
20302,2017-06-15 05:00,295.01392237227014,54.44882986977184,1.5089468372510624,26283.0
20303,2017-06-15 06:00,294.210745293819,56.96180512438071,1.0297990582045975,27437.0
20304,2017-06-15 07:00,293.5800151948418,56.950509333035406,0.7740265229748984,29774.0
20305,2017-06-15 08:00,294.6227664556788,56.014991509867,1.158517361160354,32203.0
20306,2017-06-15 09:00,296.9833496494701,45.622147515354825,0.5579347375288093,34078.0
20307,2017-06-15 10:00,300.1811818937349,38.057527093538134,0.9123926309773228,35484.0
20308,2017-06-15 11:00,301.86374162877036,36.755005269797365,1.0,36432.0
20309,2017-06-15 12:00,303.314778901417,32.51160589133483,0.6566200957476235,37539.0
20310,2017-06-15 13:00,305.04851311061714,30.079675173864107,2.05780831081808,38164.0
20311,2017-06-15 14:00,305.6442604562038,30.3818184092741,2.433244851930858,37758.0
20312,2017-06-15 15:00,306.2161902806742,29.198322750501013,2.417140983019849,37623.0
20313,2017-06-15 16:00,307.2902052620953,28.488901256761064,3.2098696081140927,37773.0
20314,2017-06-15 17:00,306.89503182171256,27.74693137064657,3.6014100181378805,37778.0
20315,2017-06-15 18:00,306.7294096108974,30.242455357765678,4.677345889990429,37166.0
20316,2017-06-15 19:00,305.9546444590337,35.735376845567664,3.9810450444591945,36366.0
20317,2017-06-15 20:00,305.3820315348456,36.43424375554089,3.0686524134818725,35698.0
20318,2017-06-15 21:00,303.8058693626399,42.01943887063879,2.8386315522098498,35233.0
20319,2017-06-15 23:00,300.4484549468356,50.151212975796525,2.7166031996507787,31777.0
20320,2017-06-16 00:00,299.2518725167932,56.502945517524545,3.2783324680050487,30178.0
20321,2017-06-16 01:00,298.61674895068137,59.890201255412045,2.0161038689110087,28308.0
20322,2017-06-16 02:00,297.79150283482926,63.723778679348776,1.0050258797148721,27093.0
20323,2017-06-16 03:00,297.251588761755,64.69050625913106,2.045902927115607,26493.0
20324,2017-06-16 04:00,296.7946725871032,65.12793062938134,1.6537690091178274,26144.0
20325,2017-06-16 05:00,296.1577225389712,67.85920751379366,0.7830808200475752,26330.0
20326,2017-06-16 06:00,295.4854595567697,68.39454726727482,0.6064358978527522,27683.0
20327,2017-06-16 07:00,294.74960061496535,66.73108271881189,0.7947523172177039,30076.0
20328,2017-06-16 08:00,295.8651600200115,63.06769415320565,0.7947523172177039,32457.0
20329,2017-06-16 09:00,297.79401833954046,54.79811037899304,0.9401679970584604,34542.0
20330,2017-06-16 10:00,299.5344640781533,51.57241512144171,1.016103868911009,35880.0
20331,2017-06-16 11:00,300.7786173460675,45.314816115145284,0.8525606280357831,36796.0
20332,2017-06-16 12:00,302.31127878744275,40.59361975757202,1.4142898963900534,37901.0
20333,2017-06-16 13:00,303.983198869043,35.79350430744393,2.0227494863662656,38513.0
20334,2017-06-16 14:00,305.34860423988954,32.883520356084034,2.4239377014367216,37950.0
20335,2017-06-16 15:00,306.413283958889,30.271266235282354,2.255772535229699,37631.0
20336,2017-06-16 16:00,307.01381741792267,29.94895277982532,3.3272760353413684,37708.0
20337,2017-06-16 17:00,307.6992433675556,30.39184543680285,2.99556762825912,37483.0
20338,2017-06-16 18:00,307.91358113083936,27.586320733669247,2.8801848931553056,36830.0
20339,2017-06-16 19:00,306.89550856455935,29.788941934684953,3.9838961310889913,36160.0
20340,2017-06-16 21:00,304.53730550608213,35.98363843505754,2.451965920939319,34087.0
20341,2017-06-16 22:00,302.9714731086985,39.627156849485566,1.5973816007800752,33285.0
20342,2017-06-16 23:00,301.73953521436454,47.02531122704934,0.9772505136337344,31480.0
20343,2017-06-17 00:00,300.59772121878336,51.3209633473227,1.3915404100237876,30535.0
20344,2017-06-17 01:00,300.33636957657944,50.88292650220932,0.8134733862261645,28749.0
20345,2017-06-17 02:00,298.5880369050695,55.91255549256319,1.3498359681167171,27085.0
20346,2017-06-17 03:00,298.0663046562041,55.438603661082325,0.9582955580929294,26093.0
20347,2017-06-17 04:00,297.33718221323187,58.61761292995314,0.8545843201592435,25596.0
20348,2017-06-17 05:00,296.8330843972375,60.447660840660966,0.4791477790464647,25195.0
20349,2017-06-17 06:00,296.23030122302424,61.09663785659625,1.6589844424236155,24932.0
20350,2017-06-17 08:00,296.30761990388805,60.914226942460225,0.9401679970584604,27442.0
20351,2017-06-17 09:00,297.65857242509486,54.504499937680215,1.4193157761049249,29848.0
20352,2017-06-17 10:00,299.96693214373465,49.23322632318264,0.9472175688967924,32097.0
20353,2017-06-17 11:00,302.08197454078504,42.12022690164393,0.8134733862261645,33321.0
20354,2017-06-17 12:00,303.4827582526433,39.27478467968845,2.0672222293324034,34180.0
20355,2017-06-17 13:00,304.9764438437686,36.20864771384418,2.9796148603097263,34863.0
20356,2017-06-17 14:00,305.6097292871482,35.30495944371786,3.0972551740693457,34731.0
20357,2017-06-17 15:00,307.00399899619606,34.02332760175852,3.396755843329576,34074.0
